3.910959,-0.467534,0.155533,-0.148532,-0.127034,0.005758,-0.174797,-1.000000,-1.000000,-1.000000,7979291.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.914293,-0.467584,0.155383,-0.148530,-0.127042,0.005749,-0.174779,-1.000000,-1.000000,-1.000000,7982624.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.917627,-0.467445,0.155412,-0.148705,-0.127034,0.005740,-0.174786,-1.000000,-1.000000,-1.000000,7985957.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.920961,-0.467490,0.155259,-0.148693,-0.127021,0.005720,-0.174793,-1.000000,-1.000000,-1.000000,7989291.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.924295,-0.467471,0.155257,-0.148707,-0.127023,0.005720,-0.174809,-1.000000,-1.000000,-1.000000,7992624.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.927629,-0.467400,0.155330,-0.148791,-0.127017,0.005729,-0.174797,-1.000000,-1.000000,-1.000000,7995957.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.930963,-0.467399,0.155314,-0.148796,-0.127017,0.005719,-0.174809,-1.000000,-1.000000,-1.000000,7999290.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.934297,-0.467400,0.155317,-0.148797,-0.127003,0.005716,-0.174812,-1.000000,-1.000000,-1.000000,8002623.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.937631,-0.467396,0.155354,-0.148785,-0.127025,0.005726,-0.174797,-1.000000,-1.000000,-1.000000,8005956.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.940965,-0.467427,0.155348,-0.148800,-0.127037,0.005737,-0.174796,-1.000000,-1.000000,-1.000000,8009289.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.944299,-0.467592,0.155385,-0.148550,-0.127060,0.005742,-0.174802,-1.000000,-1.000000,-1.000000,8012622.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.947633,-0.467503,0.155281,-0.148690,-0.127058,0.005744,-0.174801,-1.000000,-1.000000,-1.000000,8015956.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.950967,-0.467591,0.155363,-0.148545,-0.127058,0.005733,-0.174800,-1.000000,-1.000000,-1.000000,8019289.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.954301,-0.467544,0.155533,-0.148539,-0.127041,0.005740,-0.174807,-1.000000,-1.000000,-1.000000,8022622.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.957635,-0.467590,0.155378,-0.148525,-0.127038,0.005729,-0.174795,-1.000000,-1.000000,-1.000000,8025956.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.960969,-0.467501,0.155283,-0.148479,-0.127047,0.005731,-0.174801,-1.000000,-1.000000,-1.000000,8029289.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.964303,-0.467435,0.155418,-0.148699,-0.127012,0.005729,-0.174795,-1.000000,-1.000000,-1.000000,8032622.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.967637,-0.467485,0.155258,-0.148697,-0.127032,0.005729,-0.174807,-1.000000,-1.000000,-1.000000,8035955.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.970971,-0.467347,0.155238,-0.148748,-0.127030,0.005731,-0.174786,-1.000000,-1.000000,-1.000000,8039288.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.974305,-0.467398,0.155333,-0.148787,-0.127031,0.005720,-0.174800,-1.000000,-1.000000,-1.000000,8042621.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.977639,-0.467341,0.155234,-0.148726,-0.127029,0.005727,-0.174787,-1.000000,-1.000000,-1.000000,8045955.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.980973,-0.467449,0.155346,-0.148808,-0.127063,0.005732,-0.174780,-1.000000,-1.000000,-1.000000,8049288.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.984308,-0.467628,0.155390,-0.148545,-0.127046,0.005745,-0.174791,-1.000000,-1.000000,-1.000000,8052621.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.987642,-0.467479,0.155420,-0.148720,-0.127079,0.005772,-0.174743,-1.000000,-1.000000,-1.000000,8055955.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.990976,-0.467439,0.155191,-0.148631,-0.127068,0.005743,-0.174786,-1.000000,-1.000000,-1.000000,8059288.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.994310,-0.467589,0.155367,-0.148543,-0.127039,0.005732,-0.174796,-1.000000,-1.000000,-1.000000,8062621.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
3.997644,-0.467513,0.155290,-0.148484,-0.127047,0.005726,-0.174803,-1.000000,-1.000000,-1.000000,8065954.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.000978,-0.467502,0.155276,-0.148497,-0.127040,0.005735,-0.174812,-1.000000,-1.000000,-1.000000,8069287.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.004312,-0.467499,0.155263,-0.148494,-0.127024,0.005705,-0.174812,-1.000000,-1.000000,-1.000000,8072620.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.007646,-0.467345,0.155304,-0.148654,-0.127026,0.005705,-0.174810,-1.000000,-1.000000,-1.000000,8075954.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.010980,-0.467514,0.155237,-0.148703,-0.127023,0.005716,-0.174801,-1.000000,-1.000000,-1.000000,8079287.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.014314,-0.467420,0.155175,-0.148646,-0.127037,0.005723,-0.174794,-1.000000,-1.000000,-1.000000,8082620.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.017648,-0.467525,0.155285,-0.148490,-0.127068,0.005743,-0.174768,-1.000000,-1.000000,-1.000000,8085954.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.020982,-0.467483,0.155455,-0.148503,-0.127059,0.005764,-0.174742,-1.000000,-1.000000,-1.000000,8089287.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.024316,-0.467472,0.155439,-0.148715,-0.127063,0.005755,-0.174779,-1.000000,-1.000000,-1.000000,8092620.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.027650,-0.467490,0.155451,-0.148499,-0.127063,0.005753,-0.174786,-1.000000,-1.000000,-1.000000,8095953.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.030984,-0.467526,0.155312,-0.148482,-0.127059,0.005761,-0.174797,-1.000000,-1.000000,-1.000000,8099286.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.034318,-0.467476,0.155452,-0.148495,-0.127050,0.005736,-0.174801,-1.000000,-1.000000,-1.000000,8102619.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.037652,-0.467462,0.155421,-0.148500,-0.127025,0.005716,-0.174818,-1.000000,-1.000000,-1.000000,8105953.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.040986,-0.467454,0.155412,-0.148498,-0.127034,0.005700,-0.174808,-1.000000,-1.000000,-1.000000,8109286.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.044320,-0.467582,0.155326,-0.148559,-0.127040,0.005705,-0.174806,-1.000000,-1.000000,-1.000000,8112619.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.047654,-0.467415,0.155146,-0.148657,-0.127032,0.005700,-0.174795,-1.000000,-1.000000,-1.000000,8115953.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.050988,-0.467506,0.155247,-0.148712,-0.127025,0.005707,-0.174794,-1.000000,-1.000000,-1.000000,8119286.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.054322,-0.467431,0.155155,-0.148650,-0.127044,0.005725,-0.174781,-1.000000,-1.000000,-1.000000,8122619.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.057656,-0.467445,0.155180,-0.148652,-0.127054,0.005719,-0.174802,-1.000000,-1.000000,-1.000000,8125952.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.060990,-0.467597,0.155393,-0.148544,-0.127063,0.005754,-0.174783,-1.000000,-1.000000,-1.000000,8129285.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.064324,-0.467469,0.155468,-0.148499,-0.127044,0.005762,-0.174791,-1.000000,-1.000000,-1.000000,8132618.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.067658,-0.467553,0.155554,-0.148567,-0.127044,0.005748,-0.174796,-1.000000,-1.000000,-1.000000,8135952.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.070992,-0.467568,0.155524,-0.148576,-0.127054,0.005741,-0.174788,-1.000000,-1.000000,-1.000000,8139285.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.074327,-0.467496,0.155439,-0.148500,-0.127058,0.005731,-0.174791,-1.000000,-1.000000,-1.000000,8142618.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.077661,-0.467598,0.155343,-0.148561,-0.127033,0.005707,-0.174809,-1.000000,-1.000000,-1.000000,8145952.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.080995,-0.467463,0.155400,-0.148512,-0.127034,0.005707,-0.174801,-1.000000,-1.000000,-1.000000,8149285.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.084329,-0.467381,0.155300,-0.148659,-0.127040,0.005701,-0.174803,-1.000000,-1.000000,-1.000000,8152618.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.087663,-0.467421,0.155135,-0.148639,-0.127040,0.005712,-0.174780,-1.000000,-1.000000,-1.000000,8155951.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.090997,-0.467467,0.155425,-0.148498,-0.127032,0.005714,-0.174796,-1.000000,-1.000000,-1.000000,8159284.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.094331,-0.467513,0.155288,-0.148492,-0.127052,0.005729,-0.174788,-1.000000,-1.000000,-1.000000,8162617.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.097665,-0.467358,0.155248,-0.148737,-0.127041,0.005744,-0.174783,-1.000000,-1.000000,-1.000000,8165951.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.100999,-0.467506,0.155274,-0.148703,-0.127030,0.005740,-0.174797,-1.000000,-1.000000,-1.000000,8169284.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.104333,-0.467515,0.155286,-0.148706,-0.127051,0.005762,-0.174792,-1.000000,-1.000000,-1.000000,8172617.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.107667,-0.467579,0.155549,-0.148567,-0.127043,0.005748,-0.174794,-1.000000,-1.000000,-1.000000,8175951.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.111001,-0.467601,0.155388,-0.148550,-0.127057,0.005740,-0.174788,-1.000000,-1.000000,-1.000000,8179284.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.114335,-0.467511,0.155275,-0.148498,-0.127040,0.005724,-0.174797,-1.000000,-1.000000,-1.000000,8182617.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.117669,-0.467515,0.155273,-0.148488,-0.127042,0.005723,-0.174798,-1.000000,-1.000000,-1.000000,8185950.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.121003,-0.467461,0.155413,-0.148501,-0.127031,0.005721,-0.174802,-1.000000,-1.000000,-1.000000,8189283.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.124337,-0.467463,0.155418,-0.148512,-0.127023,0.005725,-0.174801,-1.000000,-1.000000,-1.000000,8192616.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.127671,-0.467459,0.155425,-0.148499,-0.127032,0.005722,-0.174800,-1.000000,-1.000000,-1.000000,8195950.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.131005,-0.467337,0.155234,-0.148749,-0.127028,0.005731,-0.174803,-1.000000,-1.000000,-1.000000,8199283.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.134339,-0.467454,0.155400,-0.148731,-0.127037,0.005725,-0.174802,-1.000000,-1.000000,-1.000000,8202616.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.137673,-0.467445,0.155367,-0.148585,-0.127030,0.005749,-0.174790,-1.000000,-1.000000,-1.000000,8205949.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.141007,-0.467434,0.155363,-0.148588,-0.127042,0.005745,-0.174779,-1.000000,-1.000000,-1.000000,8209282.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.144341,-0.467361,0.155253,-0.148754,-0.127040,0.005730,-0.174797,-1.000000,-1.000000,-1.000000,8212615.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.147676,-0.467437,0.155179,-0.148654,-0.127039,0.005726,-0.174797,-1.000000,-1.000000,-1.000000,8215949.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.151010,-0.467542,0.155252,-0.148720,-0.127051,0.005717,-0.174802,-1.000000,-1.000000,-1.000000,8219282.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.154344,-0.467525,0.155282,-0.148495,-0.127044,0.005717,-0.174794,-1.000000,-1.000000,-1.000000,8222615.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.157678,-0.467520,0.155290,-0.148489,-0.127056,0.005719,-0.174787,-1.000000,-1.000000,-1.000000,8225949.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.161012,-0.467511,0.155281,-0.148499,-0.127031,0.005720,-0.174810,-1.000000,-1.000000,-1.000000,8229282.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.164346,-0.467603,0.155355,-0.148573,-0.127054,0.005729,-0.174808,-1.000000,-1.000000,-1.000000,8232615.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.167680,-0.467386,0.155310,-0.148663,-0.127040,0.005737,-0.174798,-1.000000,-1.000000,-1.000000,8235948.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.171014,-0.467399,0.155314,-0.148657,-0.127024,0.005731,-0.174806,-1.000000,-1.000000,-1.000000,8239281.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.174348,-0.467438,0.155358,-0.148592,-0.127023,0.005739,-0.174804,-1.000000,-1.000000,-1.000000,8242614.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.177682,-0.467438,0.155358,-0.148592,-0.127023,0.005739,-0.174804,-1.000000,-1.000000,-1.000000,8245948.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.181016,-0.467437,0.155339,-0.148796,-0.127008,0.005741,-0.174799,-1.000000,-1.000000,-1.000000,8249281.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.184350,-0.467551,0.155525,-0.148573,-0.127042,0.005735,-0.174792,-1.000000,-1.000000,-1.000000,8252614.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.187684,-0.467405,0.155329,-0.148661,-0.127047,0.005729,-0.174797,-1.000000,-1.000000,-1.000000,8255948.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.191018,-0.467497,0.155416,-0.148729,-0.127024,0.005719,-0.174795,-1.000000,-1.000000,-1.000000,8259281.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.194352,-0.467474,0.155423,-0.148524,-0.127029,0.005720,-0.174802,-1.000000,-1.000000,-1.000000,8262614.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.197686,-0.467486,0.155426,-0.148527,-0.127022,0.005715,-0.174813,-1.000000,-1.000000,-1.000000,8265947.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.201020,-0.467474,0.155418,-0.148514,-0.127032,0.005716,-0.174807,-1.000000,-1.000000,-1.000000,8269280.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.204354,-0.467467,0.155417,-0.148508,-0.127013,0.005721,-0.174811,-1.000000,-1.000000,-1.000000,8272613.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.207688,-0.467429,0.155368,-0.148581,-0.127018,0.005719,-0.174827,-1.000000,-1.000000,-1.000000,8275947.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.211022,-0.467388,0.155319,-0.148659,-0.127020,0.005732,-0.174804,-1.000000,-1.000000,-1.000000,8279280.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.214356,-0.467436,0.155175,-0.148638,-0.127016,0.005731,-0.174802,-1.000000,-1.000000,-1.000000,8282613.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.217690,-0.467529,0.155291,-0.148504,-0.127034,0.005741,-0.174785,-1.000000,-1.000000,-1.000000,8285947.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.221025,-0.467504,0.155271,-0.148698,-0.127023,0.005741,-0.174797,-1.000000,-1.000000,-1.000000,8289280.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.224359,-0.467604,0.155383,-0.148539,-0.127037,0.005740,-0.174784,-1.000000,-1.000000,-1.000000,8292613.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.227693,-0.467559,0.155542,-0.148566,-0.127050,0.005749,-0.174795,-1.000000,-1.000000,-1.000000,8295946.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.231027,-0.467604,0.155383,-0.148556,-0.127042,0.005753,-0.174797,-1.000000,-1.000000,-1.000000,8299279.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.234361,-0.467603,0.155384,-0.148556,-0.127036,0.005754,-0.174792,-1.000000,-1.000000,-1.000000,8302612.000000,2.000000,48.709999,0.000000,-0.000000,2.600000,
4.237695,-0.467553,0.155525,-0.148566,-0.127006,0.005739,-0.174801,-1.000000,-1.000000,-1.000000,8305946.000000,2.000000,48.709999,0.000000,0.002343,2.600000,
4.241029,-0.467531,0.155524,-0.148554,-0.127007,0.005739,-0.174811,-1.000000,-1.000000,-1.000000,8309279.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.244363,-0.467457,0.155432,-0.148523,-0.126991,0.005714,-0.174829,-1.000000,-1.000000,-1.000000,8312612.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.247697,-0.467334,0.155229,-0.148754,-0.127027,0.005711,-0.174801,-1.000000,-1.000000,-1.000000,8315945.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.251031,-0.467336,0.155229,-0.148748,-0.127036,0.005714,-0.174802,-1.000000,-1.000000,-1.000000,8319278.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.254365,-0.467431,0.155359,-0.148601,-0.127035,0.005733,-0.174791,-1.000000,-1.000000,-1.000000,8322611.000000,2.000000,48.709999,0.000000,0.003514,2.600000,
4.257699,-0.467358,0.155253,-0.148756,-0.127024,0.005733,-0.174800,-1.000000,-1.000000,-1.000000,8325945.000000,2.000000,48.709999,0.000000,0.003514,2.600000,
4.261033,-0.467479,0.155425,-0.148732,-0.127051,0.005750,-0.174784,-1.000000,-1.000000,-1.000000,8329278.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.264367,-0.467533,0.155309,-0.148485,-0.127041,0.005746,-0.174787,-1.000000,-1.000000,-1.000000,8332611.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.267701,-0.467606,0.155415,-0.148546,-0.127029,0.005761,-0.174796,-1.000000,-1.000000,-1.000000,8335945.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.271035,-0.467529,0.155308,-0.148490,-0.127026,0.005759,-0.174795,-1.000000,-1.000000,-1.000000,8339278.000000,2.000000,48.709999,0.000000,0.003514,2.600000,
4.274369,-0.467596,0.155383,-0.148546,-0.127021,0.005748,-0.174800,-1.000000,-1.000000,-1.000000,8342611.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.277703,-0.467544,0.155526,-0.148569,-0.127031,0.005740,-0.174809,-1.000000,-1.000000,-1.000000,8345944.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.281037,-0.467459,0.155417,-0.148505,-0.127013,0.005710,-0.174819,-1.000000,-1.000000,-1.000000,8349277.000000,2.000000,48.709999,0.000000,0.003514,2.600000,
4.284371,-0.467494,0.155255,-0.148502,-0.127016,0.005696,-0.174826,-1.000000,-1.000000,-1.000000,8352610.000000,2.000000,48.709999,0.000000,0.003514,2.600000,
4.287705,-0.467524,0.155511,-0.148571,-0.127020,0.005709,-0.174785,-1.000000,-1.000000,-1.000000,8355944.000000,2.000000,48.709999,0.000000,0.003514,2.600000,
4.291039,-0.467503,0.155233,-0.148709,-0.127027,0.005709,-0.174802,-1.000000,-1.000000,-1.000000,8359277.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.294374,-0.467413,0.155317,-0.148803,-0.127025,0.005713,-0.174797,-1.000000,-1.000000,-1.000000,8362610.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.297708,-0.467443,0.155350,-0.148813,-0.127034,0.005744,-0.174791,-1.000000,-1.000000,-1.000000,8365944.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.301042,-0.467573,0.155546,-0.148570,-0.127034,0.005748,-0.174804,-1.000000,-1.000000,-1.000000,8369277.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.304376,-0.467458,0.155476,-0.148499,-0.127036,0.005773,-0.174786,-1.000000,-1.000000,-1.000000,8372610.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.307710,-0.467556,0.155552,-0.148564,-0.127047,0.005762,-0.174794,-1.000000,-1.000000,-1.000000,8375943.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.311044,-0.467556,0.155561,-0.148583,-0.127027,0.005774,-0.174802,-1.000000,-1.000000,-1.000000,8379276.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.314378,-0.467550,0.155528,-0.148588,-0.127041,0.005739,-0.174796,-1.000000,-1.000000,-1.000000,8382609.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.317712,-0.467585,0.155371,-0.148561,-0.127009,0.005732,-0.174799,-1.000000,-1.000000,-1.000000,8385943.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.321046,-0.467449,0.155428,-0.148498,-0.127021,0.005718,-0.174808,-1.000000,-1.000000,-1.000000,8389276.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.324380,-0.467444,0.155402,-0.148511,-0.127015,0.005717,-0.174800,-1.000000,-1.000000,-1.000000,8392609.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.327714,-0.467351,0.155289,-0.148656,-0.127021,0.005704,-0.174791,-1.000000,-1.000000,-1.000000,8395943.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.331048,-0.467381,0.155287,-0.148670,-0.127032,0.005700,-0.174806,-1.000000,-1.000000,-1.000000,8399276.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.334382,-0.467367,0.155303,-0.148665,-0.127033,0.005702,-0.174813,-1.000000,-1.000000,-1.000000,8402609.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.337716,-0.467421,0.155156,-0.148656,-0.127037,0.005713,-0.174823,-1.000000,-1.000000,-1.000000,8405942.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.341050,-0.467496,0.155268,-0.148699,-0.127041,0.005761,-0.174792,-1.000000,-1.000000,-1.000000,8409275.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.344384,-0.467362,0.155268,-0.148746,-0.127033,0.005761,-0.174785,-1.000000,-1.000000,-1.000000,8412608.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.347718,-0.467549,0.155551,-0.148570,-0.127033,0.005767,-0.174799,-1.000000,-1.000000,-1.000000,8415942.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.351052,-0.467544,0.155553,-0.148560,-0.127041,0.005755,-0.174809,-1.000000,-1.000000,-1.000000,8419275.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.354386,-0.467537,0.155544,-0.148562,-0.127036,0.005745,-0.174786,-1.000000,-1.000000,-1.000000,8422608.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.357720,-0.467544,0.155523,-0.148571,-0.127047,0.005726,-0.174807,-1.000000,-1.000000,-1.000000,8425942.000000,2.000000,48.709999,0.000000,0.004685,2.600000,
4.361054,-0.467597,0.155444,-0.148481,-0.127046,0.005714,-0.174787,-1.000000,-1.000000,-1.000000,8429275.000000,2.000000,48.709999,0.000000,0.004685,2.600000,
4.364388,-0.467581,0.155351,-0.148559,-0.127029,0.005707,-0.174810,-1.000000,-1.000000,-1.000000,8432608.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.367723,-0.467439,0.155417,-0.148521,-0.127024,0.005708,-0.174792,-1.000000,-1.000000,-1.000000,8435941.000000,2.000000,48.709999,0.000000,0.004685,2.600000,
4.371057,-0.467369,0.155302,-0.148682,-0.127022,0.005707,-0.174816,-1.000000,-1.000000,-1.000000,8439274.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.374391,-0.467499,0.155245,-0.148713,-0.127023,0.005711,-0.174796,-1.000000,-1.000000,-1.000000,8442607.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.377725,-0.467425,0.155316,-0.148812,-0.127031,0.005718,-0.174803,-1.000000,-1.000000,-1.000000,8445941.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.381059,-0.467503,0.155258,-0.148709,-0.127025,0.005724,-0.174803,-1.000000,-1.000000,-1.000000,8449274.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.384393,-0.467537,0.155261,-0.148715,-0.127021,0.005738,-0.174815,-1.000000,-1.000000,-1.000000,8452607.000000,2.000000,48.709999,0.000000,0.004685,2.600000,
4.387727,-0.467554,0.155540,-0.148561,-0.127033,0.005749,-0.174795,-1.000000,-1.000000,-1.000000,8455941.000000,2.000000,48.709999,0.000000,0.004685,2.600000,
4.391061,-0.467545,0.155519,-0.148576,-0.127027,0.005754,-0.174795,-1.000000,-1.000000,-1.000000,8459274.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.394395,-0.467482,0.155438,-0.148516,-0.127044,0.005745,-0.174799,-1.000000,-1.000000,-1.000000,8462607.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.397729,-0.467539,0.155521,-0.148560,-0.127052,0.005739,-0.174801,-1.000000,-1.000000,-1.000000,8465940.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.401063,-0.467543,0.155531,-0.148568,-0.127018,0.005734,-0.174798,-1.000000,-1.000000,-1.000000,8469273.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.404397,-0.467509,0.155508,-0.148573,-0.127022,0.005713,-0.174805,-1.000000,-1.000000,-1.000000,8472606.000000,2.000000,48.709999,0.000000,0.004685,2.600000,
4.407731,-0.467367,0.155290,-0.148685,-0.127017,0.005705,-0.174807,-1.000000,-1.000000,-1.000000,8475940.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.411065,-0.467413,0.155152,-0.148658,-0.127037,0.005715,-0.174805,-1.000000,-1.000000,-1.000000,8479273.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.414399,-0.467425,0.155138,-0.148666,-0.127016,0.005707,-0.174808,-1.000000,-1.000000,-1.000000,8482606.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.417733,-0.467497,0.155266,-0.148506,-0.127010,0.005715,-0.174794,-1.000000,-1.000000,-1.000000,8485939.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
4.421067,-0.467512,0.155257,-0.148713,-0.127043,0.005726,-0.174799,-1.000000,-1.000000,-1.000000,8489272.000000,2.000000,48.709999,0.000000,0.002635,2.600000,
