12.580807,-0.355186,0.155009,0.077589,-0.126580,0.005808,-0.175069,-1.000000,-1.000000,-1.000000,16059755.000000,7.000000,141.179993,1.000000,0.609935,4.000000,
12.584141,-0.354666,0.154978,0.077256,-0.126576,0.005810,-0.175061,-1.000000,-1.000000,-1.000000,16063089.000000,7.000000,141.179993,1.000000,0.609935,4.000000,
12.587475,-0.354764,0.154970,0.077836,-0.126581,0.005840,-0.175034,-1.000000,-1.000000,-1.000000,16066423.000000,7.000000,141.880005,1.000000,0.609935,4.000000,
12.590809,-0.354274,0.155038,0.077502,-0.126581,0.005822,-0.175038,-1.000000,-1.000000,-1.000000,16069757.000000,7.000000,141.179993,1.000000,0.609935,4.000000,
12.594143,-0.354125,0.155086,0.077534,-0.126612,0.005838,-0.175066,-1.000000,-1.000000,-1.000000,16073091.000000,7.000000,141.880005,1.000000,0.609935,4.000000,
12.597477,-0.353996,0.155100,0.077659,-0.126596,0.005859,-0.175055,-1.000000,-1.000000,-1.000000,16076425.000000,7.000000,141.880005,1.000000,0.609935,4.000000,
12.600811,-0.353872,0.155107,0.077748,-0.126604,0.005841,-0.175016,-1.000000,-1.000000,-1.000000,16079759.000000,7.000000,141.880005,1.000000,0.609935,4.000000,
12.604145,-0.353522,0.155125,0.077846,-0.126593,0.005835,-0.175053,-1.000000,-1.000000,-1.000000,16083093.000000,7.000000,141.880005,1.000000,0.609935,4.000000,
12.607479,-0.353433,0.155158,0.078000,-0.126589,0.005818,-0.175054,-1.000000,-1.000000,-1.000000,16086427.000000,7.000000,141.880005,1.000000,0.609935,4.000000,
12.610813,-0.354058,0.154659,0.079917,-0.126581,0.005823,-0.175031,-1.000000,-1.000000,-1.000000,16089761.000000,7.000000,142.589996,1.000000,0.609935,4.000000,
12.614147,-0.352835,0.155231,0.078217,-0.126580,0.005801,-0.175043,-1.000000,-1.000000,-1.000000,16093095.000000,7.000000,142.589996,1.000000,0.609935,4.000000,
12.617481,-0.352865,0.155289,0.078290,-0.126578,0.005792,-0.175071,-1.000000,-1.000000,-1.000000,16096428.000000,7.000000,142.589996,1.000000,0.609935,4.000000,
12.620815,-0.352706,0.155241,0.078407,-0.126589,0.005796,-0.175044,-1.000000,-1.000000,-1.000000,16099762.000000,7.000000,142.589996,1.000000,0.609935,4.000000,
12.624149,-0.352523,0.155287,0.078426,-0.126589,0.005816,-0.175051,-1.000000,-1.000000,-1.000000,16103095.000000,7.000000,142.589996,1.000000,0.609935,4.000000,
12.627483,-0.353246,0.154719,0.080549,-0.126588,0.005808,-0.175036,-1.000000,-1.000000,-1.000000,16106429.000000,7.000000,143.300003,1.000000,0.609935,4.000000,
12.630817,-0.353147,0.154711,0.080634,-0.126590,0.005806,-0.175062,-1.000000,-1.000000,-1.000000,16109763.000000,7.000000,143.300003,1.000000,0.609935,4.000000,
12.634151,-0.352968,0.154715,0.080778,-0.126595,0.005808,-0.175024,-1.000000,-1.000000,-1.000000,16113097.000000,7.000000,143.300003,1.000000,0.609935,4.000000,
12.637486,-0.352867,0.154720,0.080856,-0.126595,0.005831,-0.175027,-1.000000,-1.000000,-1.000000,16116431.000000,7.000000,143.300003,1.000000,0.609935,4.000000,
12.640820,-0.352615,0.154736,0.081078,-0.126598,0.005836,-0.175025,-1.000000,-1.000000,-1.000000,16119765.000000,7.000000,143.300003,1.000000,0.609935,4.000000,
12.644154,-0.352891,0.155453,0.079971,-0.126605,0.005834,-0.175023,-1.000000,-1.000000,-1.000000,16123099.000000,7.000000,143.300003,1.000000,0.609935,4.000000,
12.647488,-0.352742,0.155463,0.080111,-0.126584,0.005829,-0.175019,-1.000000,-1.000000,-1.000000,16126432.000000,7.000000,144.000000,1.000000,0.609935,4.000000,
12.650822,-0.352620,0.155487,0.080187,-0.126583,0.005829,-0.175031,-1.000000,-1.000000,-1.000000,16129766.000000,7.000000,144.000000,1.000000,0.609935,4.000000,
12.654156,-0.352383,0.155473,0.080388,-0.126590,0.005824,-0.175062,-1.000000,-1.000000,-1.000000,16133100.000000,7.000000,144.000000,1.000000,0.609935,4.000000,
12.657490,-0.352284,0.155483,0.080462,-0.126591,0.005824,-0.175053,-1.000000,-1.000000,-1.000000,16136434.000000,7.000000,144.000000,1.000000,0.609935,4.000000,
12.660824,-0.352143,0.155504,0.080561,-0.126580,0.005814,-0.175060,-1.000000,-1.000000,-1.000000,16139768.000000,7.000000,144.710007,1.000000,0.609935,4.000000,
12.664158,-0.351817,0.154703,0.082152,-0.126571,0.005798,-0.175062,-1.000000,-1.000000,-1.000000,16143102.000000,7.000000,144.710007,1.000000,0.609935,4.000000,
12.667492,-0.351779,0.155438,0.080887,-0.126567,0.005804,-0.175054,-1.000000,-1.000000,-1.000000,16146436.000000,7.000000,144.710007,1.000000,0.609935,4.000000,
12.670826,-0.351630,0.155458,0.081013,-0.126590,0.005798,-0.175068,-1.000000,-1.000000,-1.000000,16149770.000000,7.000000,144.710007,1.000000,0.609935,4.000000,
12.674160,-0.351373,0.155466,0.081159,-0.126582,0.005799,-0.175060,-1.000000,-1.000000,-1.000000,16153104.000000,7.000000,145.410004,1.000000,0.609935,4.000000,
12.677494,-0.351237,0.155463,0.081269,-0.126584,0.005820,-0.175061,-1.000000,-1.000000,-1.000000,16156438.000000,7.000000,144.710007,1.000000,0.609935,4.000000,
12.680828,-0.351102,0.155465,0.081386,-0.126581,0.005825,-0.175048,7.000000,1.000010,20.000208,16159772.000000,7.000000,145.410004,1.000000,0.625747,4.000000,
12.684162,-0.350969,0.155475,0.081470,-0.126587,0.005836,-0.175057,7.000000,1.000010,20.000208,16163106.000000,7.000000,145.410004,1.000000,0.625161,4.000000,
12.687496,-0.350837,0.155473,0.081540,-0.126602,0.005851,-0.175042,7.000000,1.000010,20.000208,16166440.000000,7.000000,145.410004,1.000000,0.610520,4.000000,
12.690830,-0.350556,0.155513,0.081746,-0.126601,0.005833,-0.175019,7.000000,1.000010,20.000208,16169774.000000,7.000000,145.410004,1.000000,0.625161,4.000000,
12.694164,-0.349956,0.154613,0.083318,-0.126589,0.005835,-0.175008,7.000000,1.000010,20.000208,16173108.000000,7.000000,146.119995,1.000000,0.625747,4.000000,
12.697498,-0.349840,0.154636,0.083414,-0.126574,0.005832,-0.175033,7.000000,1.000010,20.000208,16176442.000000,7.000000,146.119995,1.000000,0.625747,4.000000,
12.700832,-0.349732,0.154590,0.083502,-0.126586,0.005823,-0.175059,7.000000,1.000010,20.000208,16179776.000000,7.000000,146.119995,1.000000,0.625161,4.000000,
12.704166,-0.349454,0.154617,0.083710,-0.126578,0.005819,-0.175051,7.000000,1.000010,20.000208,16183110.000000,7.000000,146.119995,1.000000,0.625747,4.000000,
12.707500,-0.349330,0.154586,0.083796,-0.126572,0.005782,-0.175073,7.000000,1.000010,20.000208,16186444.000000,7.000000,146.119995,1.000000,0.625747,4.000000,
12.710835,-0.348906,0.154031,0.084827,-0.126576,0.005789,-0.175066,7.000000,1.000010,20.000208,16189778.000000,7.000000,146.830002,1.000000,0.625747,4.000000,
12.714169,-0.348801,0.154060,0.084927,-0.126582,0.005791,-0.175061,7.000000,1.000010,20.000208,16193112.000000,7.000000,146.830002,1.000000,0.625161,4.000000,
12.717503,-0.348640,0.154059,0.085055,-0.126590,0.005806,-0.175044,7.000000,1.000010,20.000208,16196446.000000,7.000000,146.830002,1.000000,0.625747,4.000000,
12.720837,-0.348505,0.154071,0.085170,-0.126589,0.005823,-0.175021,7.000000,1.000010,20.000208,16199780.000000,7.000000,146.830002,1.000000,0.625161,4.000000,
12.724171,-0.348233,0.154128,0.085406,-0.126608,0.005838,-0.175020,7.000000,1.000010,20.000208,16203114.000000,7.000000,147.529999,1.000000,0.625747,4.000000,
12.727505,-0.348117,0.154094,0.085737,-0.126590,0.005847,-0.175014,7.000000,1.000010,20.000208,16206448.000000,7.000000,147.529999,1.000000,0.626625,4.000000,
12.730839,-0.347957,0.154150,0.085650,-0.126610,0.005857,-0.175014,7.000000,1.000010,20.000208,16209782.000000,7.000000,147.529999,1.000000,0.626625,4.000000,
12.734173,-0.347826,0.154098,0.085988,-0.126599,0.005841,-0.175043,7.000000,1.000010,20.000208,16213116.000000,7.000000,147.529999,1.000000,0.626625,4.000000,
12.737507,-0.347488,0.154118,0.086080,-0.126575,0.005819,-0.175043,7.000000,1.000010,20.000208,16216450.000000,7.000000,147.529999,1.000000,0.626625,4.000000,
12.740841,-0.347334,0.154055,0.086409,-0.126595,0.005814,-0.175060,7.000000,1.000010,20.000208,16219784.000000,7.000000,147.529999,1.000000,0.626625,4.000000,
12.744175,-0.347444,0.154619,0.085481,-0.126592,0.005829,-0.175040,7.000000,1.000010,20.000208,16223118.000000,7.000000,147.529999,1.000000,0.626625,4.000000,
12.747509,-0.347020,0.154144,0.086534,-0.126581,0.005816,-0.175025,7.000000,1.000010,20.000208,16226452.000000,7.000000,148.240005,1.000000,0.626625,4.000000,
12.750843,-0.347164,0.154622,0.085783,-0.126586,0.005819,-0.175051,7.000000,1.000010,20.000208,16229786.000000,7.000000,148.240005,1.000000,0.626625,4.000000,
12.754177,-0.347047,0.154627,0.085899,-0.126571,0.005799,-0.175055,7.000000,1.000010,20.000208,16233120.000000,7.000000,148.240005,1.000000,0.625747,4.000000,
12.757511,-0.346758,0.154626,0.086164,-0.126587,0.005807,-0.175049,7.000000,1.000010,20.000208,16236454.000000,7.000000,148.940002,1.000000,0.625747,4.000000,
12.760845,-0.346112,0.154194,0.087284,-0.126589,0.005819,-0.175045,7.000000,1.000010,20.000208,16239788.000000,7.000000,148.940002,1.000000,0.626625,4.000000,
12.764179,-0.346052,0.154108,0.087539,-0.126597,0.005822,-0.175055,7.000000,1.000010,20.000208,16243122.000000,7.000000,148.940002,1.000000,0.626918,4.000000,
12.767513,-0.345904,0.154157,0.087566,-0.126592,0.005820,-0.175043,7.000000,1.000010,20.000208,16246456.000000,7.000000,148.940002,1.000000,0.626918,4.000000,
12.770847,-0.345642,0.154109,0.087907,-0.126595,0.005845,-0.175032,7.000000,1.000010,20.000208,16249790.000000,7.000000,148.940002,1.000000,0.626918,4.000000,
12.774181,-0.345495,0.154120,0.088041,-0.126598,0.005827,-0.175032,7.000000,1.000010,20.000208,16253124.000000,7.000000,149.649994,1.000000,0.627504,4.000000,
12.777515,-0.345350,0.154096,0.088167,-0.126598,0.005852,-0.175054,7.000000,1.000010,20.000208,16256457.000000,7.000000,149.649994,1.000000,0.627504,4.000000,
12.780849,-0.345223,0.154097,0.088295,-0.126616,0.005827,-0.175030,7.000000,1.000010,20.000208,16259791.000000,7.000000,149.649994,1.000000,0.627504,4.000000,
12.784184,-0.345075,0.154072,0.088408,-0.126589,0.005819,-0.175026,7.000000,1.000010,20.000208,16263125.000000,7.000000,149.649994,1.000000,0.627504,4.000000,
12.787518,-0.344923,0.154321,0.087822,-0.126600,0.005829,-0.175025,7.000000,1.000010,20.000208,16266459.000000,7.000000,149.649994,1.000000,0.627504,4.000000,
12.790852,-0.344643,0.154103,0.088593,-0.126619,0.005839,-0.175020,7.000000,1.000010,20.000208,16269793.000000,7.000000,150.350006,1.000000,0.627504,4.000000,
12.794186,-0.344462,0.154112,0.088688,-0.126620,0.005836,-0.175025,7.000000,1.000010,20.000208,16273127.000000,7.000000,150.350006,1.000000,0.627504,4.000000,
12.797520,-0.344319,0.154096,0.088846,-0.126594,0.005822,-0.175027,7.000000,1.000010,20.000208,16276461.000000,7.000000,150.350006,1.000000,0.627504,4.000000,
12.800854,-0.344173,0.154096,0.088951,-0.126593,0.005786,-0.175036,7.000000,1.000010,20.000208,16279795.000000,7.000000,150.350006,1.000000,0.632482,4.000000,
12.804188,-0.344010,0.154096,0.089067,-0.126589,0.005811,-0.175023,7.000000,1.000010,20.000208,16283128.000000,7.000000,151.059998,1.000000,0.637167,4.000000,
12.807522,-0.343698,0.154101,0.089287,-0.126599,0.005806,-0.175067,7.000000,1.000010,20.000208,16286461.000000,7.000000,151.059998,1.000000,0.637167,4.000000,
12.810856,-0.343523,0.154088,0.089471,-0.126589,0.005799,-0.175057,7.000000,1.000010,20.000208,16289795.000000,7.000000,151.059998,1.000000,0.637460,4.000000,
12.814190,-0.343386,0.154042,0.089808,-0.126444,0.005434,-0.174837,7.000000,1.000010,20.000208,16293129.000000,7.000000,151.059998,1.000000,0.637167,4.000000,
12.817524,-0.343207,0.154075,0.089944,-0.126439,0.005433,-0.174839,7.000000,1.000010,20.000208,16296463.000000,7.000000,151.059998,1.000000,0.637167,4.000000,
12.820858,-0.342859,0.154269,0.089638,-0.126456,0.005451,-0.174855,7.000000,1.000010,20.000208,16299797.000000,7.000000,151.770004,1.000000,0.637167,4.000000,
12.824192,-0.342805,0.154143,0.090033,-0.126467,0.005448,-0.174845,7.000000,1.000010,20.000208,16303130.000000,7.000000,151.770004,1.000000,0.637460,4.000000,
12.827526,-0.342672,0.154162,0.090141,-0.126459,0.005456,-0.174848,7.000000,1.000010,20.000208,16306464.000000,7.000000,151.770004,1.000000,0.637167,4.000000,
12.830860,-0.342523,0.154165,0.090241,-0.126463,0.005465,-0.174846,7.000000,1.000010,20.000208,16309798.000000,7.000000,151.770004,1.000000,0.637460,4.000000,
12.834194,-0.342393,0.154173,0.090363,-0.126457,0.005449,-0.174852,7.000000,1.000010,20.000208,16313132.000000,7.000000,152.470001,1.000000,0.637167,4.000000,
12.837528,-0.342256,0.154135,0.090484,-0.126466,0.005452,-0.174857,7.000000,1.000010,20.000208,16316466.000000,7.000000,152.470001,1.000000,0.637167,4.000000,
12.840862,-0.341954,0.154101,0.090795,-0.126456,0.005415,-0.174868,7.000000,1.000010,20.000208,16319800.000000,7.000000,152.470001,1.000000,0.637460,4.000000,
12.844196,-0.341997,0.154093,0.090711,-0.126456,0.005414,-0.174863,7.000000,1.000010,20.000208,16323134.000000,7.000000,152.470001,1.000000,0.637167,4.000000,
12.847530,-0.341921,0.153943,0.090954,-0.126460,0.005397,-0.174879,7.000000,1.000010,20.000208,16326468.000000,7.000000,152.470001,1.000000,0.637167,4.000000,
12.850864,-0.341810,0.153974,0.091132,-0.126463,0.005413,-0.174869,7.000000,1.000010,20.000208,16329801.000000,7.000000,153.179993,1.000000,0.637460,4.000000,
12.854198,-0.341638,0.153979,0.091286,-0.126453,0.005437,-0.174865,7.000000,1.000010,20.000208,16333135.000000,7.000000,153.179993,1.000000,0.640388,4.000000,
12.857533,-0.341203,0.154146,0.091495,-0.126460,0.005451,-0.174865,7.000000,1.000010,20.000208,16336469.000000,7.000000,153.179993,1.000000,0.640388,4.000000,
12.860867,-0.341043,0.154148,0.091636,-0.126476,0.005449,-0.174869,7.000000,1.000010,20.000208,16339803.000000,7.000000,153.179993,1.000000,0.643316,4.000000,
12.864201,-0.340621,0.154139,0.092047,-0.126461,0.005457,-0.174870,7.000000,1.000010,20.000208,16343137.000000,7.000000,153.179993,1.000000,0.643316,4.000000,
12.867535,-0.340471,0.154115,0.092167,-0.126452,0.005462,-0.174860,7.000000,1.000010,20.000208,16346471.000000,7.000000,153.880005,1.000000,0.642437,4.000000,
12.870869,-0.340059,0.154153,0.092469,-0.126457,0.005467,-0.174871,7.000000,1.000010,20.000208,16349805.000000,7.000000,153.880005,1.000000,0.643316,4.000000,
12.874203,-0.339892,0.154172,0.092602,-0.126472,0.005461,-0.174865,7.000000,1.000010,20.000208,16353139.000000,7.000000,153.880005,1.000000,0.643316,4.000000,
12.877537,-0.339729,0.154143,0.092743,-0.126462,0.005443,-0.174873,7.000000,1.000010,20.000208,16356473.000000,7.000000,153.880005,1.000000,0.643316,4.000000,
12.880871,-0.339538,0.154115,0.092883,-0.126459,0.005453,-0.174868,7.000000,1.000010,20.000208,16359807.000000,7.000000,154.589996,1.000000,0.643316,4.000000,
12.884205,-0.339370,0.154112,0.093019,-0.126465,0.005432,-0.174871,7.000000,1.000010,20.000208,16363140.000000,7.000000,154.589996,1.000000,0.650929,4.000000,
12.887539,-0.339205,0.154089,0.093135,-0.126900,0.005802,-0.174772,7.000000,1.000010,20.000208,16366474.000000,7.000000,154.589996,1.000000,0.662349,4.000000,
12.890873,-0.339003,0.154002,0.093320,-0.126450,0.005401,-0.174870,7.000000,1.000010,20.000208,16369808.000000,7.000000,154.589996,1.000000,0.650929,4.000000,
12.894207,-0.338856,0.154004,0.093429,-0.126462,0.005420,-0.174873,7.000000,1.000010,20.000208,16373142.000000,7.000000,154.589996,1.000000,0.650929,4.000000,
12.897541,-0.338706,0.154057,0.093390,-0.126457,0.005435,-0.174877,7.000000,1.000010,20.000208,16376476.000000,7.000000,155.300003,1.000000,0.643316,4.000000,
12.900875,-0.338582,0.154059,0.093482,-0.126471,0.005454,-0.174873,7.000000,1.000010,20.000208,16379810.000000,7.000000,155.300003,0.000000,0.643316,4.000000,
12.904209,-0.338441,0.154044,0.093624,-0.126449,0.005460,-0.174869,7.000000,1.000010,20.000208,16383144.000000,8.000000,155.300003,0.000000,0.642437,4.000000,
12.907543,-0.338161,0.154015,0.093838,-0.126467,0.005479,-0.174855,7.000000,1.000010,20.000208,16386478.000000,8.000000,155.300003,0.000000,0.642437,4.000000,
12.910877,-0.338007,0.153994,0.093959,-0.126476,0.005485,-0.174858,7.000000,1.000010,20.000208,16389812.000000,8.000000,155.300003,0.000000,0.643316,4.000000,
12.914211,-0.338243,0.154451,0.093245,-0.126472,0.005477,-0.174863,7.000000,1.000010,20.000208,16393146.000000,8.000000,156.000000,0.000000,0.643316,4.000000,
12.917545,-0.337724,0.153972,0.094185,-0.126467,0.005472,-0.174858,7.000000,1.000010,20.000208,16396480.000000,8.000000,156.000000,0.000000,0.650929,4.000000,
12.920879,-0.337405,0.153896,0.094611,-0.126461,0.005452,-0.174865,7.000000,1.000010,20.000208,16399814.000000,8.000000,156.000000,0.000000,0.650929,4.000000,
12.924213,-0.337202,0.153885,0.094756,-0.126455,0.005433,-0.174871,7.000000,1.000010,20.000208,16403148.000000,8.000000,156.710007,0.000000,0.650929,4.000000,
12.927547,-0.337468,0.154440,0.093781,-0.126457,0.005427,-0.174874,7.000000,1.000010,20.000208,16406482.000000,8.000000,156.710007,0.000000,0.643316,4.000000,
12.930882,-0.337315,0.154434,0.093891,-0.126456,0.005414,-0.174882,7.000000,1.000010,20.000208,16409816.000000,8.000000,156.000000,0.000000,0.643316,4.000000,
12.934216,-0.337181,0.154439,0.094006,-0.126450,0.005415,-0.174886,7.000000,1.000010,20.000208,16413150.000000,8.000000,156.710007,0.000000,0.643316,4.000000,
12.937550,-0.337020,0.154445,0.094134,-0.126448,0.005423,-0.174871,7.000000,1.000010,20.000208,16416484.000000,8.000000,156.710007,0.000000,0.643316,4.000000,
12.940884,-0.336760,0.154446,0.094347,-0.126448,0.005440,-0.174865,7.000000,1.000010,20.000208,16419817.000000,8.000000,156.710007,0.000000,0.650929,4.000000,
12.944218,-0.336091,0.153895,0.095647,-0.126465,0.005451,-0.174872,7.000000,1.000010,20.000208,16423151.000000,8.000000,157.410004,0.000000,0.662349,4.000000,
12.947552,-0.336493,0.154467,0.094606,-0.126468,0.005467,-0.174872,7.000000,1.000010,20.000208,16426485.000000,8.000000,157.410004,0.000000,0.662349,4.000000,
12.950886,-0.336348,0.154483,0.094718,-0.126468,0.005477,-0.174865,7.000000,1.000010,20.000208,16429819.000000,8.000000,157.410004,0.000000,0.662349,4.000000,
12.954220,-0.336056,0.154479,0.094960,-0.126485,0.005491,-0.174862,7.000000,1.000010,20.000208,16433153.000000,8.000000,157.410004,0.000000,0.664399,4.000000,
12.957554,-0.335908,0.154478,0.095084,-0.126472,0.005489,-0.174863,7.000000,1.000010,20.000208,16436487.000000,8.000000,158.119995,0.000000,0.662349,4.000000,
12.960888,-0.335590,0.154421,0.095302,-0.126455,0.005475,-0.174860,7.000000,1.000010,20.000208,16439821.000000,8.000000,158.119995,0.000000,0.662349,4.000000,
12.964222,-0.335451,0.154406,0.095409,-0.126475,0.005463,-0.174870,7.000000,1.000010,20.000208,16443155.000000,8.000000,158.119995,0.000000,0.664399,4.000000,
12.967556,-0.335291,0.154399,0.095536,-0.126460,0.005452,-0.174867,7.000000,1.000010,20.000208,16446489.000000,8.000000,158.119995,0.000000,0.664399,4.000000,
12.970890,-0.334917,0.154391,0.095777,-0.126458,0.005435,-0.174881,7.000000,1.000010,20.000208,16449823.000000,8.000000,158.119995,0.000000,0.672890,4.000000,
12.974224,-0.334794,0.154390,0.095882,-0.126458,0.005428,-0.174875,7.000000,1.000010,20.000208,16453156.000000,8.000000,158.830002,0.000000,0.664399,4.000000,
12.977558,-0.334736,0.154439,0.095940,-0.126452,0.005425,-0.174879,7.000000,1.000010,20.000208,16456490.000000,8.000000,158.830002,1.000000,0.664399,4.000000,
12.980892,-0.334463,0.154406,0.096162,-0.126457,0.005432,-0.174874,7.000000,1.000010,20.000208,16459823.000000,8.000000,158.830002,1.000000,0.664399,4.000000,
12.984226,-0.334342,0.154417,0.096282,-0.126453,0.005439,-0.174870,7.000000,1.000010,20.000208,16463157.000000,8.000000,159.529999,1.000000,0.664399,4.000000,
12.987560,-0.334215,0.154414,0.096413,-0.126472,0.005441,-0.174883,7.000000,1.000010,20.000208,16466491.000000,8.000000,159.529999,1.000000,0.664399,4.000000,
12.990894,-0.333911,0.154458,0.096656,-0.126466,0.005470,-0.174870,7.000000,1.000010,20.000208,16469825.000000,8.000000,159.529999,1.000000,0.664399,4.000000,
12.994228,-0.333787,0.154445,0.096801,-0.126468,0.005484,-0.174866,7.000000,1.000010,20.000208,16473159.000000,8.000000,159.529999,1.000000,0.664399,4.000000,
12.997562,-0.333648,0.154450,0.096934,-0.126468,0.005495,-0.174855,7.000000,1.000010,20.000208,16476493.000000,8.000000,159.529999,1.000000,0.664399,4.000000,
13.000896,-0.333518,0.154445,0.097088,-0.126467,0.005489,-0.174853,7.000000,1.000010,20.000208,16479827.000000,8.000000,160.240005,1.000000,0.664399,4.000000,
13.004230,-0.333347,0.154437,0.097183,-0.126466,0.005490,-0.174851,7.000000,1.000010,20.000208,16483161.000000,8.000000,160.240005,1.000000,0.664399,4.000000,
13.007565,-0.333173,0.154432,0.097338,-0.126471,0.005470,-0.174858,7.000000,1.000010,20.000208,16486495.000000,8.000000,160.240005,1.000000,0.664399,4.000000,
13.010899,-0.332805,0.154425,0.097525,-0.126444,0.005470,-0.174866,7.000000,1.000010,20.000208,16489829.000000,8.000000,160.240005,1.000000,0.664399,4.000000,
13.014233,-0.332621,0.154412,0.097624,-0.126448,0.005448,-0.174865,7.000000,1.000010,20.000208,16493163.000000,8.000000,160.240005,1.000000,0.664399,4.000000,
13.017567,-0.332484,0.154420,0.097757,-0.126452,0.005428,-0.174872,8.000000,1.000010,20.000208,16496497.000000,8.000000,160.940002,1.000000,0.678746,4.000000,
13.020901,-0.332293,0.154403,0.097847,-0.126691,0.005650,-0.174988,8.000000,1.000010,20.000208,16499831.000000,8.000000,160.940002,1.000000,0.686653,4.000000,
13.024235,-0.332014,0.154404,0.098092,-0.126459,0.005416,-0.174881,8.000000,1.000010,20.000208,16503165.000000,8.000000,160.940002,1.000000,0.678746,4.000000,
13.027569,-0.331887,0.154400,0.098194,-0.126451,0.005431,-0.174872,8.000000,1.000010,20.000208,16506499.000000,8.000000,161.649994,1.000000,0.678746,4.000000,
13.030903,-0.331714,0.154403,0.098309,-0.126469,0.005443,-0.174875,8.000000,1.000010,20.000208,16509833.000000,8.000000,161.649994,1.000000,0.686653,4.000000,
13.034237,-0.331480,0.154377,0.098458,-0.126480,0.005456,-0.174871,8.000000,1.000010,20.000208,16513167.000000,8.000000,161.649994,1.000000,0.689288,4.000000,
13.037571,-0.331458,0.154421,0.098518,-0.126458,0.005465,-0.174868,8.000000,1.000010,20.000208,16516501.000000,8.000000,161.649994,1.000000,0.689288,4.000000,
13.040905,-0.331067,0.154061,0.099249,-0.126462,0.005475,-0.174860,8.000000,1.000010,20.000208,16519835.000000,8.000000,161.649994,1.000000,0.689288,4.000000,
13.044239,-0.330706,0.154160,0.099428,-0.126463,0.005490,-0.174856,8.000000,1.000010,20.000208,16523169.000000,8.000000,161.649994,1.000000,0.689288,4.000000,
13.047573,-0.330341,0.154220,0.099421,-0.126462,0.005493,-0.174860,8.000000,1.000010,20.000208,16526503.000000,8.000000,162.350006,1.000000,0.689581,4.000000,
13.050907,-0.330088,0.154161,0.099602,-0.126451,0.005493,-0.174857,8.000000,1.000010,20.000208,16529837.000000,8.000000,162.350006,1.000000,0.691338,4.000000,
13.054241,-0.329890,0.154146,0.099726,-0.126458,0.005471,-0.174856,8.000000,1.000010,20.000208,16533171.000000,8.000000,162.350006,1.000000,0.691338,4.000000,
13.057575,-0.329777,0.154266,0.099710,-0.126453,0.005432,-0.174879,8.000000,1.000010,20.000208,16536505.000000,8.000000,162.350006,1.000000,0.689581,4.000000,
13.060909,-0.329598,0.154258,0.099840,-0.126458,0.005411,-0.174879,8.000000,1.000010,20.000208,16539839.000000,8.000000,162.350006,1.000000,0.691338,4.000000,
13.064243,-0.329427,0.154251,0.099964,-0.126455,0.005398,-0.174887,8.000000,1.000010,20.000208,16543173.000000,8.000000,163.059998,1.000000,0.692216,4.000000,
13.067577,-0.329261,0.154231,0.100072,-0.126456,0.005400,-0.174881,8.000000,1.000010,20.000208,16546506.000000,8.000000,163.059998,1.000000,0.696023,4.000000,
13.070911,-0.328940,0.154269,0.100309,-0.126463,0.005424,-0.174882,8.000000,1.000010,20.000208,16549840.000000,8.000000,163.059998,1.000000,0.696023,4.000000,
13.074245,-0.328768,0.154291,0.100431,-0.126458,0.005442,-0.174867,8.000000,1.000010,20.000208,16553173.000000,8.000000,163.770004,1.000000,0.696023,4.000000,
13.077579,-0.328342,0.154183,0.100811,-0.126464,0.005465,-0.174868,8.000000,1.000010,20.000208,16556507.000000,8.000000,163.770004,1.000000,0.698072,4.000000,
13.080914,-0.328186,0.154196,0.100909,-0.126468,0.005476,-0.174863,8.000000,1.000010,20.000208,16559841.000000,8.000000,163.770004,1.000000,0.696023,4.000000,
13.084248,-0.328049,0.154185,0.101021,-0.126473,0.005486,-0.174862,8.000000,1.000010,20.000208,16563175.000000,8.000000,163.770004,1.000000,0.696023,4.000000,
13.087582,-0.327705,0.154215,0.101271,-0.126463,0.005489,-0.174854,8.000000,1.000010,20.000208,16566509.000000,8.000000,163.770004,1.000000,0.696023,4.000000,
13.090916,-0.327488,0.154201,0.101410,-0.126481,0.005491,-0.174856,8.000000,1.000010,20.000208,16569843.000000,8.000000,164.470001,1.000000,0.696023,4.000000,
13.094250,-0.327318,0.154183,0.101515,-0.126469,0.005475,-0.174859,8.000000,1.000010,20.000208,16573176.000000,8.000000,164.470001,1.000000,0.696023,4.000000,
13.097584,-0.327144,0.154169,0.101641,-0.126467,0.005460,-0.174864,8.000000,1.000010,20.000208,16576509.000000,8.000000,164.470001,1.000000,0.696023,4.000000,
13.100918,-0.326973,0.154140,0.101767,-0.126455,0.005446,-0.174866,8.000000,1.000010,20.000208,16579843.000000,8.000000,164.470001,1.000000,0.698072,4.000000,
13.104252,-0.326852,0.154252,0.101823,-0.126445,0.005406,-0.174877,8.000000,1.000010,20.000208,16583177.000000,8.000000,165.179993,1.000000,0.698072,4.000000,
13.107586,-0.326704,0.154011,0.102423,-0.126452,0.005402,-0.174877,8.000000,1.000010,20.000208,16586511.000000,8.000000,165.179993,1.000000,0.699829,4.000000,
13.110920,-0.326534,0.153987,0.102625,-0.126442,0.005400,-0.174886,8.000000,1.000010,20.000208,16589844.000000,8.000000,165.179993,1.000000,0.701000,4.000000,
13.114254,-0.326305,0.154075,0.102684,-0.126444,0.005405,-0.174879,8.000000,1.000010,20.000208,16593178.000000,8.000000,165.179993,1.000000,0.701293,4.000000,
