0.226712,-0.467502,0.155484,-0.149062,-0.127004,0.005783,-0.174821,-1.000000,-1.000000,-1.000000,7385078.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.230046,-0.467504,0.155496,-0.149046,-0.127024,0.005783,-0.174826,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.233380,-0.467546,0.155597,-0.148986,-0.127049,0.005806,-0.174791,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.236714,-0.467520,0.155537,-0.149022,-0.127054,0.005865,-0.174740,-1.000000,-1.000000,-1.000000,5077.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.240048,-0.467514,0.155530,-0.149023,-0.127038,0.005860,-0.174742,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.243382,-0.467533,0.155523,-0.149033,-0.127039,0.005832,-0.174785,-1.000000,-1.000000,-1.000000,7421743.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.246716,-0.467547,0.155632,-0.148962,-0.127047,0.005843,-0.174771,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.250050,-0.467556,0.155631,-0.148972,-0.127051,0.005844,-0.174781,-1.000000,-1.000000,-1.000000,41742.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.253384,-0.467526,0.155642,-0.148944,-0.127024,0.005853,-0.174779,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.256718,-0.467529,0.155645,-0.148955,-0.127029,0.005843,-0.174780,-1.000000,-1.000000,-1.000000,7458408.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.260052,-0.467537,0.155605,-0.148969,-0.127027,0.005813,-0.174810,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.263386,-0.467528,0.155598,-0.148979,-0.127035,0.005793,-0.174813,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.266720,-0.467539,0.155565,-0.148982,-0.127022,0.005779,-0.174829,-1.000000,-1.000000,-1.000000,78408.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.270054,-0.467500,0.155477,-0.149038,-0.127031,0.005775,-0.174815,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.273388,-0.467508,0.155472,-0.149044,-0.127012,0.005786,-0.174809,-1.000000,-1.000000,-1.000000,7495074.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.276722,-0.467522,0.155512,-0.149036,-0.127022,0.005809,-0.174805,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.280056,-0.467530,0.155512,-0.149038,-0.127048,0.005832,-0.174759,-1.000000,-1.000000,-1.000000,15073.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.283390,-0.467537,0.155527,-0.149028,-0.127056,0.005818,-0.174788,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.286724,-0.467533,0.155526,-0.149014,-0.127050,0.005822,-0.174798,-1.000000,-1.000000,-1.000000,7531739.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.290058,-0.467546,0.155630,-0.148970,-0.127040,0.005848,-0.174788,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.293392,-0.467543,0.155635,-0.148962,-0.127035,0.005844,-0.174800,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.296726,-0.467535,0.155634,-0.148953,-0.127038,0.005832,-0.174797,-1.000000,-1.000000,-1.000000,51738.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.300060,-0.467526,0.155621,-0.148955,-0.127031,0.005833,-0.174807,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.303394,-0.467527,0.155616,-0.148956,-0.127035,0.005827,-0.174806,-1.000000,-1.000000,-1.000000,7568404.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.306728,-0.467523,0.155601,-0.148974,-0.127025,0.005802,-0.174799,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.310062,-0.467526,0.155585,-0.148974,-0.127011,0.005799,-0.174818,-1.000000,-1.000000,-1.000000,88404.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.313396,-0.467507,0.155487,-0.149035,-0.127016,0.005787,-0.174822,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.316730,-0.467417,0.155360,-0.149191,-0.127024,0.005776,-0.174826,-1.000000,-1.000000,-1.000000,7605070.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.320064,-0.467418,0.155363,-0.149198,-0.127032,0.005776,-0.174804,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.323398,-0.467436,0.155381,-0.149195,-0.127041,0.005794,-0.174809,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.326732,-0.467537,0.155518,-0.149033,-0.127050,0.005838,-0.174759,-1.000000,-1.000000,-1.000000,25069.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.330066,-0.467562,0.155614,-0.148972,-0.127054,0.005849,-0.174747,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.333400,-0.467619,0.155734,-0.149012,-0.127040,0.005831,-0.174798,-1.000000,-1.000000,-1.000000,7641735.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.336734,-0.467622,0.155729,-0.149026,-0.127032,0.005839,-0.174807,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.340068,-0.467550,0.155638,-0.148961,-0.127059,0.005867,-0.174760,-1.000000,-1.000000,-1.000000,61734.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.343402,-0.467613,0.155726,-0.149028,-0.127033,0.005838,-0.174800,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.346736,-0.467554,0.155634,-0.148971,-0.127028,0.005841,-0.174802,-1.000000,-1.000000,-1.000000,7678401.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.350070,-0.467514,0.155531,-0.149028,-0.127027,0.005830,-0.174791,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.353404,-0.467500,0.155519,-0.149029,-0.127023,0.005817,-0.174789,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.356738,-0.467516,0.155501,-0.149038,-0.127026,0.005791,-0.174802,-1.000000,-1.000000,-1.000000,98400.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.360072,-0.467497,0.155507,-0.149136,-0.127033,0.005794,-0.174798,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.363406,-0.467502,0.155484,-0.149043,-0.127026,0.005772,-0.174809,-1.000000,-1.000000,-1.000000,7715066.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.366740,-0.467433,0.155368,-0.149185,-0.127010,0.005783,-0.174813,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.370074,-0.467544,0.155603,-0.148965,-0.127036,0.005796,-0.174802,-1.000000,-1.000000,-1.000000,35065.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.373408,-0.467545,0.155606,-0.148972,-0.127049,0.005824,-0.174801,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.376741,-0.467628,0.155710,-0.149045,-0.127045,0.005833,-0.174806,-1.000000,-1.000000,-1.000000,7751731.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.380075,-0.467627,0.155740,-0.149014,-0.127037,0.005861,-0.174803,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.383409,-0.467544,0.155664,-0.148961,-0.127036,0.005857,-0.174783,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.386743,-0.467554,0.155648,-0.148953,-0.127056,0.005861,-0.174802,-1.000000,-1.000000,-1.000000,71730.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.390077,-0.467544,0.155662,-0.148947,-0.127023,0.005855,-0.174794,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.393411,-0.467517,0.155550,-0.149020,-0.127030,0.005839,-0.174795,-1.000000,-1.000000,-1.000000,7788397.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.396745,-0.467511,0.155510,-0.149036,-0.127021,0.005812,-0.174799,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.400079,-0.467504,0.155488,-0.149038,-0.127038,0.005808,-0.174794,-1.000000,-1.000000,-1.000000,8396.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.403413,-0.467497,0.155494,-0.149030,-0.127042,0.005800,-0.174800,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.406747,-0.467495,0.155498,-0.149034,-0.127036,0.005800,-0.174813,-1.000000,-1.000000,-1.000000,7825062.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.410081,-0.467511,0.155472,-0.149049,-0.127034,0.005794,-0.174818,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.413415,-0.467562,0.155584,-0.149105,-0.127015,0.005793,-0.174826,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.416749,-0.467538,0.155604,-0.148965,-0.127044,0.005826,-0.174791,-1.000000,-1.000000,-1.000000,45062.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.420083,-0.467524,0.155644,-0.148950,-0.127022,0.005828,-0.174797,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.423417,-0.467620,0.155748,-0.149013,-0.127026,0.005855,-0.174796,-1.000000,-1.000000,-1.000000,7861727.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.426751,-0.467532,0.155668,-0.148950,-0.127041,0.005881,-0.174740,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.430085,-0.467549,0.155644,-0.148967,-0.127030,0.005855,-0.174775,-1.000000,-1.000000,-1.000000,81727.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.433419,-0.467529,0.155551,-0.149023,-0.127032,0.005854,-0.174780,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.436753,-0.467624,0.155738,-0.149015,-0.127046,0.005840,-0.174787,-1.000000,-1.000000,-1.000000,7898393.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.440087,-0.467512,0.155535,-0.149015,-0.127019,0.005835,-0.174786,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.443421,-0.467508,0.155520,-0.149024,-0.126998,0.005820,-0.174799,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.446755,-0.467523,0.155493,-0.149031,-0.127050,0.005824,-0.174742,-1.000000,-1.000000,-1.000000,18392.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.450089,-0.467519,0.155485,-0.149044,-0.127027,0.005798,-0.174810,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.453423,-0.467568,0.155602,-0.148992,-0.127032,0.005794,-0.174805,-1.000000,-1.000000,-1.000000,7935058.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.456757,-0.467501,0.155484,-0.149036,-0.127016,0.005776,-0.174809,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.460091,-0.467523,0.155580,-0.148962,-0.127022,0.005789,-0.174819,-1.000000,-1.000000,-1.000000,55058.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.463425,-0.467530,0.155608,-0.148962,-0.127024,0.005817,-0.174814,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.466759,-0.467592,0.155669,-0.148989,-0.127037,0.005830,-0.174811,-1.000000,-1.000000,-1.000000,7971723.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.470093,-0.467606,0.155776,-0.148990,-0.127040,0.005895,-0.174753,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.473427,-0.467623,0.155779,-0.149005,-0.127035,0.005879,-0.174779,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.476761,-0.467544,0.155689,-0.148951,-0.127036,0.005872,-0.174766,-1.000000,-1.000000,-1.000000,91723.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.480095,-0.467531,0.155582,-0.149012,-0.127033,0.005871,-0.174785,-1.000000,-1.000000,-1.000000,1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.483429,-0.467606,0.155617,-0.149092,-0.127051,0.005830,-0.174795,-1.000000,-1.000000,-1.000000,8008389.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.486763,-0.467509,0.155506,-0.149035,-0.127039,0.005816,-0.174801,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.490097,-0.467490,0.155484,-0.149026,-0.127020,0.005795,-0.174799,-1.000000,-1.000000,-1.000000,28388.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.493431,-0.467503,0.155475,-0.149032,-0.127008,0.005771,-0.174823,-1.000000,-1.000000,-1.000000,49.410000,0.000000,2.000000,49.400002,-1.000000,-1.000000,
0.496765,-0.467498,0.155475,-0.149045,-0.127021,0.005776,-0.174825,-1.000000,-1.000000,-1.000000,8045055.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
0.500099,-0.467520,0.155557,-0.148990,-0.127044,0.005768,-0.174828,-1.000000,-1.000000,-1.000000,2.000000,49.410000,0.000000,2.000000,49.000000,-1.000000,-1.000000,
0.503433,-0.467517,0.155575,-0.148973,-0.127029,0.005780,-0.174831,-1.000000,-1.000000,-1.000000,0.000000,2.000000,49.410000,0.000000,-1.000000,-1.000000,
